

=============================================================
11:11:51 1.5.9.0> Abrindo Tela de Login
11:12:02 1.5.9.0> Login realizado como: teste


=============================================================
11:12:13 1.5.9.0> Current Device Count: 1
11:12:15 1.5.9.0>  1000
 Image Flat Width: 1000
 Image Flat Height: 1000
 Image Roll Width: 800
 Image Roll Height: 750
 Brightness: 40, Contrast: 20, Gain: 2

15:13:45 1.5.9.0> Device Error: Sucesso
15:13:45 1.5.9.0> Device Error: Sucesso
15:13:45 1.5.9.0> Device Error: Sucesso
15:13:45 1.5.9.0> Device Error: Sucesso
15:13:45 1.5.9.0> Device Error: Sucesso
15:13:45 1.5.9.0> Device Error: Sucesso
15:13:45 1.5.9.0> Device Error: Sucesso
15:13:45 1.5.9.0> Device Error: Sucesso
15:13:45 1.5.9.0> Device Error: Sucesso
15:13:45 1.5.9.0> Device Error: Sucesso
15:13:45 1.5.9.0> Device Error: Sucesso
15:13:45 1.5.9.0> Device Error: Sucesso
15:13:45 1.5.9.0> Device Error: Sucesso
15:13:45 1.5.9.0> Device Error: Sucesso
15:13:45 1.5.9.0> Device Error: Sucesso
15:13:46 1.5.9.0> Device Error: Sucesso
15:13:46 1.5.9.0> Fim da Captura
15:13:46 1.5.9.0> ..\Digital800_750.raw saved
15:16:12 1.5.9.0> Iniciando Captura
15:16:12 1.5.9.0> Device Error: Sucesso
15:16:12 1.5.9.0> Device Error: Sucesso
15:16:12 1.5.9.0> Device Error: Sucesso
15:16:12 1.5.9.0> Device Error: Sucesso
15:16:13 1.5.9.0> Device Error: Sucesso
15:16:13 1.5.9.0> Device Error: Sucesso
15:16:13 1.5.9.0> Device Error: Sucesso
15:16:13 1.5.9.0> Device Error: Sucesso
15:16:13 1.5.9.0> Device Error: Sucesso
15:16:13 1.5.9.0> Device Error: Sucesso
15:16:13 1.5.9.0> Device Error: Sucesso
15:16:13 1.5.9.0> Device Error: Sucesso
15:16:14 1.5.9.0> Device Error: Sucesso
15:16:14 1.5.9.0> Device Error: Sucesso
15:16:14 1.5.9.0> Device Error: Sucesso
15:16:14 1.5.9.0> Device Error: Sucesso
15:16:14 1.5.9.0> Device Error: Sucesso
15:16:14 1.5.9.0> Device Error: Sucesso
15:16:14 1.5.9.0> Device Error: Sucesso
15:16:14 1.5.9.0> Device Error: Sucesso
15:16:14 1.5.9.0> Device Error: Sucesso
15:16:14 1.5.9.0> Device Error: Sucesso
15:16:14 1.5.9.0> Device Error: Sucesso
15:16:14 1.5.9.0> Device Error: Sucesso
15:16:14 1.5.9.0> Device Error: Sucesso
15:16:14 1.5.9.0> Device Error: Sucesso
15:16:14 1.5.9.0> Device Error: Sucesso
15:16:14 1.5.9.0> Device Error: Sucesso
15:16:14 1.5.9.0> Device Error: Sucesso
15:16:14 1.5.9.0> Device Error: Sucesso
15:16:14 1.5.9.0> Device Error: Sucesso
15:16:14 1.5.9.0> Device Error: Sucesso
15:16:14 1.5.9.0> Device Error: Sucesso
15:16:14 1.5.9.0> Device Error: Sucesso
15:16:14 1.5.9.0> Device Error: Sucesso
15:16:14 1.5.9.0> Device Error: Sucesso
15:16:14 1.5.9.0> Device Error: Sucesso
15:16:14 1.5.9.0> Device Error: Sucesso
15:16:14 1.5.9.0> Device Error: Sucesso
15:16:14 1.5.9.0> Device Error: Sucesso
15:16:14 1.5.9.0> Device Error: Sucesso
15:16:14 1.5.9.0> Device Error: Sucesso
15:16:15 1.5.9.0> Device Error: Sucesso
15:16:15 1.5.9.0> Device Error: Sucesso
15:16:15 1.5.9.0> Device Error: Sucesso
15:16:15 1.5.9.0> Device Error: Sucesso
15:16:15 1.5.9.0> Device Error: Sucesso
15:16:15 1.5.9.0> Device Error: Sucesso
15:16:15 1.5.9.0> Device Error: Sucesso
15:16:15 1.5.9.0> Device Error: Sucesso
15:16:15 1.5.9.0> Device Error: Sucesso
15:16:15 1.5.9.0> Device Error: Sucesso
15:16:15 1.5.9.0> Device Error: Sucesso
15:16:15 1.5.9.0> Device Error: Sucesso
15:16:15 1.5.9.0> Device Error: Sucesso
15:16:15 1.5.9.0> Device Error: Sucesso
15:16:15 1.5.9.0> Device Error: Sucesso
15:16:15 1.5.9.0> Device Error: Sucesso
15:16:15 1.5.9.0> Device Error: Sucesso
15:16:15 1.5.9.0> Device Error: Sucesso
15:16:15 1.5.9.0> Device Error: Sucesso
15:16:15 1.5.9.0> Device Error: Sucesso
15:16:15 1.5.9.0> Device Error: Sucesso
15:16:15 1.5.9.0> Device Error: Sucesso
15:16:15 1.5.9.0> Device Error: Sucesso
15:16:15 1.5.9.0> Device Error: Sucesso
15:16:15 1.5.9.0> Device Error: Sucesso
15:16:15 1.5.9.0> Device Error: Sucesso
15:16:15 1.5.9.0> Device Error: Sucesso
15:16:16 1.5.9.0> Device Error: Sucesso
15:16:16 1.5.9.0> Device Error: Sucesso
15:16:16 1.5.9.0> Device Error: Sucesso
15:16:16 1.5.9.0> Device Error: Sucesso
15:16:16 1.5.9.0> Device Error: Sucesso
15:16:16 1.5.9.0> Device Error: Sucesso
15:16:16 1.5.9.0> Device Error: Sucesso
15:16:16 1.5.9.0> Device Error: Sucesso
15:16:16 1.5.9.0> Device Error: Sucesso
15:16:16 1.5.9.0> Device Error: Sucesso
15:16:16 1.5.9.0> Device Error: Sucesso
15:16:16 1.5.9.0> Device Error: Sucesso
15:16:16 1.5.9.0> Device Error: Sucesso
15:16:16 1.5.9.0> Device Error: Sucesso
15:16:16 1.5.9.0> Device Error: Sucesso
15:16:17 1.5.9.0> Device Error: Sucesso
15:16:17 1.5.9.0> Fim da Captura
15:16:17 1.5.9.0> ..\Digital800_750.raw saved


=============================================================
15:21:01 1.5.9.0> Abrindo Tela de Login
15:21:13 1.5.9.0> Login realizado como: teste


=============================================================
15:21:17 1.5.9.0> Current Device Count: 1
15:21:18 1.5.9.0>  1000
 Image Flat Width: 1000
 Image Flat Height: 1000
 Image Roll Width: 800
 Image Roll Height: 750
 Brightness: 40, Contrast: 20, Gain: 2

15:21:41 1.5.9.0> Iniciando Captura
15:21:41 1.5.9.0> Device Error: Sucesso
15:21:41 1.5.9.0> Device Error: Sucesso
15:21:42 1.5.9.0> Device Error: Sucesso
15:21:42 1.5.9.0> Device Error: Sucesso
15:21:42 1.5.9.0> Device Error: Sucesso
15:21:42 1.5.9.0> Device Error: Sucesso
15:21:42 1.5.9.0> Device Error: Sucesso
15:21:42 1.5.9.0> Device Error: Sucesso
15:21:42 1.5.9.0> Device Error: Sucesso
15:21:42 1.5.9.0> Device Error: Sucesso
15:21:42 1.5.9.0> Device Error: Sucesso
15:21:42 1.5.9.0> Device Error: Sucesso
15:21:42 1.5.9.0> Device Error: Sucesso
15:21:42 1.5.9.0> Device Error: Sucesso
15:21:42 1.5.9.0> Device Error: Sucesso
15:21:42 1.5.9.0> Device Error: Sucesso
15:21:42 1.5.9.0> Device Error: Sucesso
15:21:42 1.5.9.0> Device Error: Sucesso
15:21:42 1.5.9.0> Device Error: Sucesso
15:21:42 1.5.9.0> Device Error: Sucesso
15:21:42 1.5.9.0> Device Error: Sucesso
15:21:42 1.5.9.0> Device Error: Sucesso
15:21:42 1.5.9.0> Device Error: Sucesso
15:21:42 1.5.9.0> Device Error: Sucesso
15:21:42 1.5.9.0> Device Error: Sucesso
15:21:43 1.5.9.0> Device Error: Sucesso
15:21:43 1.5.9.0> Device Error: Sucesso
15:21:43 1.5.9.0> Device Error: Sucesso
15:21:43 1.5.9.0> Device Error: Sucesso
15:21:43 1.5.9.0> Device Error: Sucesso
15:21:43 1.5.9.0> Device Error: Sucesso
15:21:43 1.5.9.0> Device Error: Sucesso
15:21:43 1.5.9.0> Device Error: Sucesso
15:21:43 1.5.9.0> Device Error: Sucesso
15:21:43 1.5.9.0> Device Error: Sucesso
15:21:43 1.5.9.0> Device Error: Sucesso
15:21:43 1.5.9.0> Device Error: Sucesso
15:21:43 1.5.9.0> Device Error: Sucesso
15:21:43 1.5.9.0> Device Error: Sucesso
15:21:43 1.5.9.0> Device Error: Sucesso
15:21:43 1.5.9.0> Device Error: Sucesso
15:21:43 1.5.9.0> Device Error: Sucesso
15:21:43 1.5.9.0> Device Error: Sucesso
15:21:43 1.5.9.0> Fim da Captura
15:21:44 1.5.9.0> ..\Digital800_750.raw saved
15:21:54 1.5.9.0> Iniciando Captura
15:21:54 1.5.9.0> Device Error: Sucesso
15:21:54 1.5.9.0> Device Error: Sucesso
15:21:54 1.5.9.0> Device Error: Sucesso
15:21:54 1.5.9.0> Device Error: Sucesso
15:21:54 1.5.9.0> Device Error: Sucesso
15:21:54 1.5.9.0> Device Error: Sucesso
15:21:54 1.5.9.0> Device Error: Sucesso
15:21:54 1.5.9.0> Device Error: Sucesso
15:21:54 1.5.9.0> Device Error: Sucesso
15:21:54 1.5.9.0> Device Error: Sucesso
15:21:54 1.5.9.0> Device Error: Sucesso
15:21:54 1.5.9.0> Device Error: Sucesso
15:21:55 1.5.9.0> Device Error: Sucesso
15:21:55 1.5.9.0> Device Error: Sucesso
15:21:55 1.5.9.0> Device Error: Sucesso
15:21:55 1.5.9.0> Device Error: Sucesso
15:21:55 1.5.9.0> Device Error: Sucesso
15:21:55 1.5.9.0> Device Error: Sucesso
15:21:55 1.5.9.0> Device Error: Sucesso
15:21:55 1.5.9.0> Device Error: Sucesso
15:21:55 1.5.9.0> Device Error: Sucesso
15:21:55 1.5.9.0> Device Error: Sucesso
15:21:55 1.5.9.0> Device Error: Sucesso
15:21:55 1.5.9.0> Device Error: Sucesso
15:21:55 1.5.9.0> Device Error: Sucesso
15:21:55 1.5.9.0> Device Error: Sucesso
15:21:55 1.5.9.0> Device Error: Sucesso
15:21:55 1.5.9.0> Device Error: Sucesso
15:21:55 1.5.9.0> Device Error: Sucesso
15:21:55 1.5.9.0> Device Error: Sucesso
15:21:55 1.5.9.0> Device Error: Sucesso
15:21:55 1.5.9.0> Device Error: Sucesso
15:21:55 1.5.9.0> Device Error: Sucesso
15:21:55 1.5.9.0> Device Error: Sucesso
15:21:55 1.5.9.0> Device Error: Sucesso
15:21:55 1.5.9.0> Device Error: Sucesso
15:21:55 1.5.9.0> Device Error: Sucesso
15:21:55 1.5.9.0> Device Error: Sucesso
15:21:55 1.5.9.0> Device Error: Sucesso
15:21:55 1.5.9.0> Device Error: Sucesso
15:21:55 1.5.9.0> Device Error: Sucesso
15:21:55 1.5.9.0> Device Error: Sucesso
15:21:55 1.5.9.0> Device Error: Sucesso
15:21:56 1.5.9.0> Device Error: Sucesso
15:21:56 1.5.9.0> Device Error: Sucesso
15:21:56 1.5.9.0> Device Error: Sucesso
15:21:56 1.5.9.0> Device Error: Sucesso
15:21:56 1.5.9.0> Device Error: Sucesso
15:21:56 1.5.9.0> Device Error: Sucesso
15:21:56 1.5.9.0> Device Error: Sucesso
15:21:56 1.5.9.0> Device Error: Sucesso
15:21:56 1.5.9.0> Device Error: Sucesso
15:21:56 1.5.9.0> Device Error: Sucesso
15:21:56 1.5.9.0> Device Error: Sucesso
15:21:56 1.5.9.0> Device Error: Sucesso
15:21:56 1.5.9.0> Device Error: Sucesso
15:21:56 1.5.9.0> Device Error: Sucesso
15:21:56 1.5.9.0> Device Error: Sucesso
15:21:56 1.5.9.0> Device Error: Sucesso
15:21:56 1.5.9.0> Device Error: Sucesso
15:21:56 1.5.9.0> Device Error: Sucesso
15:21:56 1.5.9.0> Device Error: Sucesso
15:21:56 1.5.9.0> Device Error: Sucesso
15:21:56 1.5.9.0> Device Error: Sucesso
15:21:56 1.5.9.0> Device Error: Sucesso
15:21:56 1.5.9.0> Device Error: Sucesso
15:21:56 1.5.9.0> Device Error: Sucesso
15:21:56 1.5.9.0> Device Error: Sucesso
15:21:56 1.5.9.0> Device Error: Sucesso
15:21:56 1.5.9.0> Device Error: Sucesso
15:21:56 1.5.9.0> Device Error: Sucesso
15:21:57 1.5.9.0> Device Error: Sucesso
15:21:57 1.5.9.0> Device Error: Sucesso
15:21:57 1.5.9.0> Device Error: Sucesso
15:21:57 1.5.9.0> Device Error: Sucesso
15:21:57 1.5.9.0> Device Error: Sucesso
15:21:57 1.5.9.0> Device Error: Sucesso
15:21:57 1.5.9.0> Device Error: Sucesso
15:21:57 1.5.9.0> Device Error: Sucesso
15:21:57 1.5.9.0> Device Error: Sucesso
15:21:57 1.5.9.0> Device Error: Sucesso
15:21:57 1.5.9.0> Device Error: Sucesso
15:21:57 1.5.9.0> Device Error: Sucesso
15:21:57 1.5.9.0> Device Error: Sucesso
15:21:57 1.5.9.0> Device Error: Sucesso
15:21:58 1.5.9.0> Device Error: Sucesso
15:21:58 1.5.9.0> Fim da Captura
15:21:58 1.5.9.0> ..\Digital800_750.raw saved


=============================================================
15:25:04 1.5.9.0> Abrindo Tela de Login
15:25:11 1.5.9.0> Login realizado como: teste


=============================================================
15:25:14 1.5.9.0> Current Device Count: 1
15:25:15 1.5.9.0>  1000
 Image Flat Width: 1000
 Image Flat Height: 1000
 Image Roll Width: 800
 Image Roll Height: 750
 Brightness: 40, Contrast: 20, Gain: 2

15:25:28 1.5.9.0> Iniciando Captura
15:25:28 1.5.9.0> Device Error: Sucesso
15:25:28 1.5.9.0> Device Error: Sucesso
15:25:28 1.5.9.0> Device Error: Sucesso
15:25:28 1.5.9.0> Device Error: Sucesso
15:25:29 1.5.9.0> Device Error: Sucesso
15:25:29 1.5.9.0> Device Error: Sucesso
15:25:29 1.5.9.0> Device Error: Sucesso
15:25:29 1.5.9.0> Device Error: Sucesso
15:25:29 1.5.9.0> Device Error: Sucesso
15:25:29 1.5.9.0> Device Error: Sucesso
15:25:29 1.5.9.0> Device Error: Sucesso
15:25:29 1.5.9.0> Device Error: Sucesso
15:25:29 1.5.9.0> Device Error: Sucesso
15:25:29 1.5.9.0> Device Error: Sucesso
15:25:29 1.5.9.0> Device Error: Sucesso
15:25:29 1.5.9.0> Device Error: Sucesso
15:25:29 1.5.9.0> Device Error: Sucesso
15:25:29 1.5.9.0> Device Error: Sucesso
15:25:29 1.5.9.0> Device Error: Sucesso
15:25:29 1.5.9.0> Device Error: Sucesso
15:25:29 1.5.9.0> Device Error: Sucesso
15:25:29 1.5.9.0> Device Error: Sucesso
15:25:29 1.5.9.0> Device Error: Sucesso
15:25:29 1.5.9.0> Device Error: Sucesso
15:25:29 1.5.9.0> Device Error: Sucesso
15:25:29 1.5.9.0> Device Error: Sucesso
15:25:29 1.5.9.0> Device Error: Sucesso
15:25:29 1.5.9.0> Device Error: Sucesso
15:25:29 1.5.9.0> Device Error: Sucesso
15:25:29 1.5.9.0> Device Error: Sucesso
15:25:29 1.5.9.0> Device Error: Sucesso
15:25:29 1.5.9.0> Device Error: Sucesso
15:25:29 1.5.9.0> Device Error: Sucesso
15:25:29 1.5.9.0> Device Error: Sucesso
15:25:29 1.5.9.0> Device Error: Sucesso
15:25:30 1.5.9.0> Device Error: Sucesso
15:25:30 1.5.9.0> Device Error: Sucesso
15:25:30 1.5.9.0> Device Error: Sucesso
15:25:30 1.5.9.0> Device Error: Sucesso
15:25:30 1.5.9.0> Device Error: Sucesso
15:25:30 1.5.9.0> Device Error: Sucesso
15:25:30 1.5.9.0> Device Error: Sucesso
15:25:30 1.5.9.0> Device Error: Sucesso
15:25:30 1.5.9.0> Device Error: Sucesso
15:25:30 1.5.9.0> Device Error: Sucesso
15:25:30 1.5.9.0> Device Error: Sucesso
15:25:30 1.5.9.0> Device Error: Sucesso
15:25:30 1.5.9.0> Device Error: Sucesso
15:25:30 1.5.9.0> Device Error: Sucesso
15:25:30 1.5.9.0> Device Error: Sucesso
15:25:30 1.5.9.0> Device Error: Sucesso
15:25:30 1.5.9.0> Device Error: Sucesso
15:25:30 1.5.9.0> Device Error: Sucesso
15:25:30 1.5.9.0> Device Error: Sucesso
15:25:30 1.5.9.0> Device Error: Sucesso
15:25:30 1.5.9.0> Device Error: Sucesso
15:25:30 1.5.9.0> Device Error: Sucesso
15:25:30 1.5.9.0> Device Error: Sucesso
15:25:30 1.5.9.0> Device Error: Sucesso
15:25:30 1.5.9.0> Device Error: Sucesso
15:25:30 1.5.9.0> Device Error: Sucesso
15:25:30 1.5.9.0> Device Error: Sucesso
15:25:30 1.5.9.0> Device Error: Sucesso
15:25:30 1.5.9.0> Device Error: Sucesso
15:25:30 1.5.9.0> Device Error: Sucesso
15:25:30 1.5.9.0> Device Error: Sucesso
15:25:31 1.5.9.0> Device Error: Sucesso
15:25:31 1.5.9.0> Device Error: Sucesso
15:25:31 1.5.9.0> Device Error: Sucesso
15:25:31 1.5.9.0> Device Error: Sucesso
15:25:31 1.5.9.0> Device Error: Sucesso
15:25:31 1.5.9.0> Device Error: Sucesso
15:25:31 1.5.9.0> Device Error: Sucesso
15:25:31 1.5.9.0> Device Error: Sucesso
15:25:31 1.5.9.0> Device Error: Sucesso
15:25:31 1.5.9.0> Device Error: Sucesso
15:25:31 1.5.9.0> Device Error: Sucesso
15:25:31 1.5.9.0> Device Error: Sucesso
15:25:31 1.5.9.0> Device Error: Sucesso
15:25:31 1.5.9.0> Device Error: Sucesso
15:25:31 1.5.9.0> Device Error: Sucesso
15:25:31 1.5.9.0> Device Error: Sucesso
15:25:31 1.5.9.0> Device Error: Sucesso
15:25:31 1.5.9.0> Device Error: Sucesso
15:25:31 1.5.9.0> Device Error: Sucesso
15:25:31 1.5.9.0> Device Error: Sucesso
15:25:31 1.5.9.0> Device Error: Sucesso
15:25:31 1.5.9.0> Device Error: Sucesso
15:25:31 1.5.9.0> Device Error: Sucesso
15:25:31 1.5.9.0> Device Error: Sucesso
15:25:32 1.5.9.0> Device Error: Sucesso
15:25:32 1.5.9.0> Fim da Captura
15:25:32 1.5.9.0> ..\Digital800_750.raw saved
15:25:52 1.5.9.0> Iniciando Captura
15:25:52 1.5.9.0> Device Error: Sucesso
15:25:52 1.5.9.0> Device Error: Sucesso
15:25:52 1.5.9.0> Device Error: Sucesso
15:25:52 1.5.9.0> Device Error: Sucesso
15:25:52 1.5.9.0> Device Error: Sucesso
15:25:52 1.5.9.0> Device Error: Sucesso
15:25:53 1.5.9.0> Device Error: Sucesso
15:25:53 1.5.9.0> Device Error: Sucesso
15:25:53 1.5.9.0> Device Error: Sucesso
15:25:53 1.5.9.0> Device Error: Sucesso
15:25:53 1.5.9.0> Device Error: Sucesso
15:25:53 1.5.9.0> Device Error: Sucesso
15:25:53 1.5.9.0> Device Error: Sucesso
15:25:53 1.5.9.0> Device Error: Sucesso
15:25:53 1.5.9.0> Device Error: Sucesso
15:25:54 1.5.9.0> Device Error: Sucesso
15:25:54 1.5.9.0> Device Error: Sucesso
15:25:54 1.5.9.0> Device Error: Sucesso
15:25:54 1.5.9.0> Device Error: Sucesso
15:25:54 1.5.9.0> Device Error: Sucesso
15:25:54 1.5.9.0> Device Error: Sucesso
15:25:54 1.5.9.0> Device Error: Sucesso
15:25:54 1.5.9.0> Device Error: Sucesso
15:25:54 1.5.9.0> Device Error: Sucesso
15:25:54 1.5.9.0> Device Error: Sucesso
15:25:54 1.5.9.0> Device Error: Sucesso
15:25:54 1.5.9.0> Device Error: Sucesso
15:25:54 1.5.9.0> Device Error: Sucesso
15:25:54 1.5.9.0> Device Error: Sucesso
15:25:55 1.5.9.0> Device Error: Sucesso
15:25:55 1.5.9.0> Device Error: Sucesso
15:25:55 1.5.9.0> Device Error: Sucesso
15:25:55 1.5.9.0> Device Error: Sucesso
15:25:55 1.5.9.0> Device Error: Sucesso
15:25:55 1.5.9.0> Device Error: Sucesso
15:25:55 1.5.9.0> Device Error: Sucesso
15:25:55 1.5.9.0> Device Error: Sucesso
15:25:55 1.5.9.0> Device Error: Sucesso
15:25:55 1.5.9.0> Device Error: Sucesso
15:25:55 1.5.9.0> Device Error: Sucesso
15:25:55 1.5.9.0> Device Error: Sucesso
15:25:55 1.5.9.0> Device Error: Sucesso
15:25:55 1.5.9.0> Device Error: Sucesso
15:25:55 1.5.9.0> Device Error: Sucesso
15:25:55 1.5.9.0> Device Error: Sucesso
15:25:55 1.5.9.0> Device Error: Sucesso
15:25:55 1.5.9.0> Device Error: Sucesso
15:25:55 1.5.9.0> Device Error: Sucesso
15:25:55 1.5.9.0> Device Error: Sucesso
15:25:55 1.5.9.0> Device Error: Sucesso
15:25:55 1.5.9.0> Device Error: Sucesso
15:25:55 1.5.9.0> Device Error: Sucesso
15:25:55 1.5.9.0> Device Error: Sucesso
15:25:55 1.5.9.0> Device Error: Sucesso
15:25:55 1.5.9.0> Device Error: Sucesso
15:25:55 1.5.9.0> Device Error: Sucesso
15:25:56 1.5.9.0> Device Error: Sucesso
15:25:56 1.5.9.0> Device Error: Sucesso
15:25:56 1.5.9.0> Device Error: Sucesso
15:25:56 1.5.9.0> Device Error: Sucesso
15:25:56 1.5.9.0> Device Error: Sucesso
15:25:56 1.5.9.0> Device Error: Sucesso
15:25:56 1.5.9.0> Device Error: Sucesso
15:25:56 1.5.9.0> Device Error: Sucesso
15:25:56 1.5.9.0> Device Error: Sucesso
15:25:56 1.5.9.0> Device Error: Sucesso
15:25:56 1.5.9.0> Device Error: Sucesso
15:25:56 1.5.9.0> Device Error: Sucesso
15:25:56 1.5.9.0> Device Error: Sucesso
15:25:56 1.5.9.0> Device Error: Sucesso
15:25:56 1.5.9.0> Device Error: Sucesso
15:25:56 1.5.9.0> Device Error: Sucesso
15:25:56 1.5.9.0> Device Error: Sucesso
15:25:56 1.5.9.0> Device Error: Sucesso
15:25:56 1.5.9.0> Device Error: Sucesso
15:25:56 1.5.9.0> Device Error: Sucesso
15:25:57 1.5.9.0> Device Error: Sucesso
15:25:57 1.5.9.0> Fim da Captura
15:25:57 1.5.9.0> ..\Digital800_750.raw saved
15:27:08 1.5.9.0> Iniciando Captura
15:27:09 1.5.9.0> Device Error: Sucesso
15:27:09 1.5.9.0> Device Error: Sucesso
15:27:09 1.5.9.0> Device Error: Sucesso
15:27:09 1.5.9.0> Device Error: Sucesso
15:27:09 1.5.9.0> Device Error: Sucesso
15:27:09 1.5.9.0> Device Error: Sucesso
15:27:09 1.5.9.0> Device Error: Sucesso
15:27:09 1.5.9.0> Device Error: Sucesso
15:27:09 1.5.9.0> Device Error: Sucesso
15:27:09 1.5.9.0> Device Error: Sucesso
15:27:09 1.5.9.0> Device Error: Sucesso
15:27:09 1.5.9.0> Device Error: Sucesso
15:27:09 1.5.9.0> Device Error: Sucesso
15:27:09 1.5.9.0> Device Error: Sucesso
15:27:09 1.5.9.0> Device Error: Sucesso
15:27:09 1.5.9.0> Device Error: Sucesso
15:27:09 1.5.9.0> Device Error: Sucesso
15:27:09 1.5.9.0> Device Error: Sucesso
15:27:09 1.5.9.0> Device Error: Sucesso
15:27:09 1.5.9.0> Device Error: Sucesso
15:27:09 1.5.9.0> Device Error: Sucesso
15:27:09 1.5.9.0> Device Error: Sucesso
15:27:09 1.5.9.0> Device Error: Sucesso
15:27:09 1.5.9.0> Device Error: Sucesso
15:27:10 1.5.9.0> Device Error: Sucesso
15:27:10 1.5.9.0> Device Error: Sucesso
15:27:10 1.5.9.0> Device Error: Sucesso
15:27:10 1.5.9.0> Device Error: Sucesso
15:27:10 1.5.9.0> Device Error: Sucesso
15:27:10 1.5.9.0> Device Error: Sucesso
15:27:10 1.5.9.0> Device Error: Sucesso
15:27:10 1.5.9.0> Device Error: Sucesso
15:27:10 1.5.9.0> Device Error: Sucesso
15:27:10 1.5.9.0> Device Error: Sucesso
15:27:10 1.5.9.0> Device Error: Sucesso
15:27:10 1.5.9.0> Device Error: Sucesso
15:27:10 1.5.9.0> Device Error: Sucesso
15:27:10 1.5.9.0> Device Error: Sucesso
15:27:10 1.5.9.0> Device Error: Sucesso
15:27:10 1.5.9.0> Device Error: Sucesso
15:27:10 1.5.9.0> Device Error: Sucesso
15:27:10 1.5.9.0> Device Error: Sucesso
15:27:10 1.5.9.0> Device Error: Sucesso
15:27:10 1.5.9.0> Device Error: Sucesso
15:27:10 1.5.9.0> Device Error: Sucesso
15:27:10 1.5.9.0> Device Error: Sucesso
15:27:10 1.5.9.0> Device Error: Sucesso
15:27:10 1.5.9.0> Device Error: Sucesso
15:27:11 1.5.9.0> Device Error: Sucesso
15:27:11 1.5.9.0> Device Error: Sucesso
15:27:11 1.5.9.0> Device Error: Sucesso
15:27:11 1.5.9.0> Device Error: Sucesso
15:27:11 1.5.9.0> Device Error: Sucesso
15:27:11 1.5.9.0> Device Error: Sucesso
15:27:11 1.5.9.0> Device Error: Sucesso
15:27:11 1.5.9.0> Device Error: Sucesso
15:27:11 1.5.9.0> Device Error: Sucesso
15:27:11 1.5.9.0> Device Error: Sucesso
15:27:11 1.5.9.0> Device Error: Sucesso
15:27:11 1.5.9.0> Device Error: Sucesso
15:27:11 1.5.9.0> Device Error: Sucesso
15:27:11 1.5.9.0> Device Error: Sucesso
15:27:11 1.5.9.0> Device Error: Sucesso
15:27:11 1.5.9.0> Device Error: Sucesso
15:27:11 1.5.9.0> Device Error: Sucesso
15:27:11 1.5.9.0> Device Error: Sucesso
15:27:11 1.5.9.0> Device Error: Sucesso
15:27:11 1.5.9.0> Device Error: Sucesso
15:27:11 1.5.9.0> Device Error: Sucesso
15:27:11 1.5.9.0> Device Error: Sucesso
15:27:11 1.5.9.0> Device Error: Sucesso
15:27:11 1.5.9.0> Device Error: Sucesso
15:27:11 1.5.9.0> Device Error: Sucesso
15:27:11 1.5.9.0> Device Error: Sucesso
15:27:11 1.5.9.0> Device Error: Sucesso
15:27:11 1.5.9.0> Device Error: Sucesso
15:27:12 1.5.9.0> Device Error: Sucesso
15:27:12 1.5.9.0> Device Error: Sucesso
15:27:12 1.5.9.0> Device Error: Sucesso
15:27:12 1.5.9.0> Device Error: Sucesso
15:27:12 1.5.9.0> Device Error: Sucesso
15:27:12 1.5.9.0> Device Error: Sucesso
15:27:12 1.5.9.0> Device Error: Sucesso
15:27:12 1.5.9.0> Device Error: Sucesso
15:27:12 1.5.9.0> Device Error: Sucesso
15:27:12 1.5.9.0> Device Error: Sucesso
15:27:12 1.5.9.0> Device Error: Sucesso
15:27:12 1.5.9.0> Device Error: Sucesso
15:27:12 1.5.9.0> Device Error: Sucesso
15:27:12 1.5.9.0> Device Error: Sucesso
15:27:12 1.5.9.0> Device Error: Sucesso
15:27:12 1.5.9.0> Device Error: Sucesso
15:27:12 1.5.9.0> Device Error: Sucesso
15:27:12 1.5.9.0> Device Error: Sucesso
15:27:12 1.5.9.0> Device Error: Sucesso
15:27:12 1.5.9.0> Device Error: Sucesso
15:27:12 1.5.9.0> Device Error: Sucesso
15:27:12 1.5.9.0> Device Error: Sucesso
15:27:12 1.5.9.0> Device Error: Sucesso
15:27:12 1.5.9.0> Device Error: Sucesso
15:27:12 1.5.9.0> Device Error: Sucesso
15:27:12 1.5.9.0> Device Error: Sucesso
15:27:12 1.5.9.0> Device Error: Sucesso
15:27:12 1.5.9.0> Device Error: Sucesso
15:27:12 1.5.9.0> Device Error: Sucesso
15:27:12 1.5.9.0> Device Error: Sucesso
15:27:13 1.5.9.0> Device Error: Sucesso
15:27:13 1.5.9.0> Device Error: Sucesso
15:27:13 1.5.9.0> Device Error: Sucesso
15:27:13 1.5.9.0> Device Error: Sucesso
15:27:13 1.5.9.0> Device Error: Sucesso
15:27:13 1.5.9.0> Device Error: Sucesso
15:27:13 1.5.9.0> Device Error: Sucesso
15:27:13 1.5.9.0> Device Error: Sucesso
15:27:13 1.5.9.0> Device Error: Sucesso
15:27:13 1.5.9.0> Device Error: Sucesso
15:27:13 1.5.9.0> Device Error: Sucesso
15:27:13 1.5.9.0> Device Error: Sucesso
15:27:13 1.5.9.0> Device Error: Sucesso
15:27:13 1.5.9.0> Device Error: Sucesso
15:27:13 1.5.9.0> Device Error: Sucesso
15:27:13 1.5.9.0> Device Error: Sucesso
