

=============================================================
10:09:31 1.5.9.0> Abrindo Tela de Login
10:09:40 1.5.9.0> Senha inválida para este usuário [Administração Indetifikar]
10:09:51 1.5.9.0> Senha inválida para este usuário [Administração Indetifikar]
10:09:55 1.5.9.0> Login realizado como: João da Silva


=============================================================
10:09:58 1.5.9.0> Current Device Count: 1
10:10:00 1.5.9.0>  1000
 Image Flat Width: 1000
 Image Flat Height: 1000
 Image Roll Width: 800
 Image Roll Height: 750
 Brightness: 40, Contrast: 20, Gain: 2

10:21:37 1.5.9.0> Device Error: Sucesso
10:21:37 1.5.9.0> Device Error: Sucesso
10:21:37 1.5.9.0> Device Error: Sucesso
10:21:37 1.5.9.0> Device Error: Sucesso
10:21:37 1.5.9.0> Device Error: Sucesso
10:21:37 1.5.9.0> Device Error: Sucesso
10:21:37 1.5.9.0> Device Error: Sucesso
10:21:37 1.5.9.0> Device Error: Sucesso
10:21:37 1.5.9.0> Device Error: Sucesso
10:21:37 1.5.9.0> Device Error: Sucesso
10:21:37 1.5.9.0> Device Error: Sucesso
10:21:37 1.5.9.0> Device Error: Sucesso
10:21:37 1.5.9.0> Device Error: Sucesso
10:21:37 1.5.9.0> Device Error: Sucesso
10:21:37 1.5.9.0> Device Error: Sucesso
10:21:37 1.5.9.0> Device Error: Sucesso
10:21:37 1.5.9.0> Device Error: Sucesso
10:21:37 1.5.9.0> Device Error: Sucesso
10:21:37 1.5.9.0> Device Error: Sucesso
10:21:37 1.5.9.0> Device Error: Sucesso
10:21:37 1.5.9.0> Device Error: Sucesso
10:21:37 1.5.9.0> Device Error: Sucesso
10:21:37 1.5.9.0> Device Error: Sucesso
10:21:37 1.5.9.0> Device Error: Sucesso
10:21:37 1.5.9.0> Device Error: Sucesso
10:21:37 1.5.9.0> Device Error: Sucesso
10:21:37 1.5.9.0> Device Error: Sucesso
10:21:37 1.5.9.0> Device Error: Sucesso
10:21:37 1.5.9.0> Device Error: Sucesso
10:21:37 1.5.9.0> Device Error: Sucesso
10:21:37 1.5.9.0> Device Error: Sucesso
10:21:37 1.5.9.0> Device Error: Sucesso
10:21:37 1.5.9.0> Device Error: Sucesso
10:21:37 1.5.9.0> Device Error: Sucesso
10:21:37 1.5.9.0> Device Error: Sucesso
10:21:37 1.5.9.0> Device Error: Sucesso
10:21:37 1.5.9.0> Device Error: Sucesso
10:21:37 1.5.9.0> Device Error: Sucesso
10:21:37 1.5.9.0> Device Error: Sucesso
10:21:37 1.5.9.0> Device Error: Sucesso
10:21:37 1.5.9.0> Device Error: Sucesso
10:21:37 1.5.9.0> Device Error: Sucesso
10:21:37 1.5.9.0> Device Error: Sucesso
10:21:37 1.5.9.0> Device Error: Sucesso
10:21:37 1.5.9.0> Device Error: Sucesso
10:21:37 1.5.9.0> Device Error: Sucesso
10:21:37 1.5.9.0> Device Error: Sucesso
10:21:38 1.5.9.0> Device Error: Sucesso
10:21:38 1.5.9.0> Device Error: Sucesso
10:21:38 1.5.9.0> Device Error: Sucesso
10:21:38 1.5.9.0> Device Error: Sucesso
10:21:38 1.5.9.0> Device Error: Sucesso
10:21:38 1.5.9.0> Device Error: Sucesso
10:21:38 1.5.9.0> Device Error: Sucesso
10:21:38 1.5.9.0> Device Error: Sucesso
10:21:38 1.5.9.0> Device Error: Sucesso
10:21:38 1.5.9.0> Device Error: Sucesso
10:21:38 1.5.9.0> Device Error: Sucesso
10:21:38 1.5.9.0> Device Error: Sucesso
10:21:38 1.5.9.0> Device Error: Sucesso
10:21:38 1.5.9.0> Device Error: Sucesso
10:21:38 1.5.9.0> Device Error: Sucesso
10:21:38 1.5.9.0> Device Error: Sucesso
10:21:38 1.5.9.0> Device Error: Sucesso
10:21:38 1.5.9.0> Device Error: Sucesso
10:21:38 1.5.9.0> Device Error: Sucesso
10:21:38 1.5.9.0> Device Error: Sucesso
10:21:38 1.5.9.0> Device Error: Sucesso
10:21:38 1.5.9.0> Device Error: Sucesso
10:21:38 1.5.9.0> Device Error: Sucesso
10:21:38 1.5.9.0> Device Error: Sucesso
10:21:38 1.5.9.0> Device Error: Sucesso
10:21:38 1.5.9.0> Device Error: Sucesso
10:21:38 1.5.9.0> Device Error: Sucesso
10:21:38 1.5.9.0> Device Error: Sucesso
10:21:38 1.5.9.0> Device Error: Sucesso
10:21:38 1.5.9.0> Device Error: Sucesso
10:21:38 1.5.9.0> Device Error: Sucesso
10:21:38 1.5.9.0> Device Error: Sucesso
10:21:38 1.5.9.0> Device Error: Sucesso
10:21:39 1.5.9.0> Device Error: Sucesso
10:21:39 1.5.9.0> Device Error: Sucesso
10:21:39 1.5.9.0> Device Error: Sucesso
10:21:39 1.5.9.0> Device Error: Sucesso
10:21:39 1.5.9.0> Device Error: Sucesso
10:21:39 1.5.9.0> Device Error: Sucesso
10:21:39 1.5.9.0> Device Error: Sucesso
10:21:39 1.5.9.0> Device Error: Sucesso
10:21:39 1.5.9.0> Device Error: Sucesso
10:21:39 1.5.9.0> Device Error: Sucesso
10:21:39 1.5.9.0> Device Error: Sucesso
10:21:39 1.5.9.0> Device Error: Sucesso
10:21:39 1.5.9.0> Device Error: Sucesso
10:21:39 1.5.9.0> Device Error: Sucesso
10:21:39 1.5.9.0> Device Error: Sucesso
10:21:39 1.5.9.0> Device Error: Sucesso
10:21:39 1.5.9.0> Device Error: Sucesso
10:21:39 1.5.9.0> Device Error: Sucesso
10:21:39 1.5.9.0> Device Error: Sucesso
10:21:39 1.5.9.0> Device Error: Sucesso
10:21:39 1.5.9.0> Device Error: Sucesso
10:21:39 1.5.9.0> Device Error: Sucesso
10:21:39 1.5.9.0> Device Error: Sucesso
10:21:39 1.5.9.0> Device Error: Sucesso
10:21:39 1.5.9.0> Device Error: Sucesso
10:21:39 1.5.9.0> Device Error: Sucesso
10:21:39 1.5.9.0> Device Error: Sucesso
10:21:39 1.5.9.0> Device Error: Sucesso
10:21:39 1.5.9.0> Device Error: Sucesso
10:21:39 1.5.9.0> Device Error: Sucesso
10:21:39 1.5.9.0> Device Error: Sucesso
10:21:39 1.5.9.0> Device Error: Sucesso
10:21:39 1.5.9.0> Device Error: Sucesso
10:21:39 1.5.9.0> Device Error: Sucesso
10:21:39 1.5.9.0> Device Error: Sucesso
10:21:39 1.5.9.0> Device Error: Sucesso
10:21:39 1.5.9.0> Device Error: Sucesso
10:21:39 1.5.9.0> Device Error: Sucesso
10:21:39 1.5.9.0> Device Error: Sucesso
10:21:39 1.5.9.0> Device Error: Sucesso
10:21:40 1.5.9.0> Device Error: Sucesso
10:21:40 1.5.9.0> Device Error: Sucesso
10:21:40 1.5.9.0> Device Error: Sucesso
10:21:40 1.5.9.0> Device Error: Sucesso
10:21:40 1.5.9.0> Device Error: Sucesso
10:21:40 1.5.9.0> Device Error: Sucesso
10:21:40 1.5.9.0> Device Error: Sucesso
10:21:40 1.5.9.0> Device Error: Sucesso
10:21:40 1.5.9.0> Device Error: Sucesso
10:21:40 1.5.9.0> Device Error: Sucesso
10:21:40 1.5.9.0> Device Error: Sucesso
10:21:40 1.5.9.0> Device Error: Sucesso
10:21:40 1.5.9.0> Device Error: Sucesso
10:21:40 1.5.9.0> Device Error: Sucesso
10:21:40 1.5.9.0> Device Error: Sucesso
10:21:40 1.5.9.0> Device Error: Sucesso
10:21:40 1.5.9.0> Device Error: Sucesso
10:21:40 1.5.9.0> Device Error: Sucesso
10:21:40 1.5.9.0> Device Error: Sucesso
10:21:40 1.5.9.0> Device Error: Sucesso
10:21:40 1.5.9.0> Device Error: Sucesso
10:21:40 1.5.9.0> Device Error: Sucesso
10:21:40 1.5.9.0> Device Error: Sucesso
10:21:40 1.5.9.0> Device Error: Sucesso
10:21:40 1.5.9.0> Device Error: Sucesso
10:21:40 1.5.9.0> Device Error: Sucesso
10:21:40 1.5.9.0> Device Error: Sucesso
10:21:40 1.5.9.0> Device Error: Sucesso
10:21:40 1.5.9.0> Device Error: Sucesso
10:21:40 1.5.9.0> Device Error: Sucesso
10:21:40 1.5.9.0> Device Error: Sucesso
10:21:40 1.5.9.0> Device Error: Sucesso
10:21:40 1.5.9.0> Device Error: Sucesso
10:21:40 1.5.9.0> Device Error: Sucesso
10:21:40 1.5.9.0> Device Error: Sucesso
10:21:40 1.5.9.0> Device Error: Sucesso
10:21:40 1.5.9.0> Device Error: Sucesso
10:21:40 1.5.9.0> Device Error: Sucesso
10:21:40 1.5.9.0> Device Error: Sucesso
10:21:40 1.5.9.0> Device Error: Sucesso
10:21:40 1.5.9.0> Device Error: Sucesso
10:21:40 1.5.9.0> Device Error: Sucesso
10:21:40 1.5.9.0> Device Error: Sucesso
10:21:40 1.5.9.0> Device Error: Sucesso
10:21:40 1.5.9.0> Device Error: Sucesso
10:21:40 1.5.9.0> Device Error: Sucesso
10:21:41 1.5.9.0> Device Error: Sucesso
10:21:41 1.5.9.0> Device Error: Sucesso
10:21:41 1.5.9.0> Device Error: Sucesso
10:21:41 1.5.9.0> Device Error: Sucesso
10:21:41 1.5.9.0> Device Error: Sucesso
10:21:41 1.5.9.0> Device Error: Sucesso
10:21:41 1.5.9.0> Device Error: Sucesso
10:21:41 1.5.9.0> Device Error: Sucesso
10:21:41 1.5.9.0> Device Error: Sucesso
10:21:41 1.5.9.0> Device Error: Sucesso
10:21:41 1.5.9.0> Device Error: Sucesso
10:21:41 1.5.9.0> Device Error: Sucesso
10:21:41 1.5.9.0> Device Error: Sucesso
10:21:41 1.5.9.0> Device Error: Sucesso
10:21:41 1.5.9.0> Device Error: Sucesso
10:21:41 1.5.9.0> Device Error: Sucesso
10:21:41 1.5.9.0> Device Error: Sucesso
10:21:41 1.5.9.0> Device Error: Sucesso
10:21:41 1.5.9.0> Device Error: Sucesso
10:21:41 1.5.9.0> Device Error: Sucesso
10:21:41 1.5.9.0> Device Error: Sucesso
10:21:41 1.5.9.0> Device Error: Sucesso
10:21:41 1.5.9.0> Device Error: Sucesso
10:21:41 1.5.9.0> Device Error: Sucesso
10:21:41 1.5.9.0> Device Error: Sucesso
10:21:41 1.5.9.0> Device Error: Sucesso
10:21:41 1.5.9.0> Device Error: Sucesso
10:21:41 1.5.9.0> Device Error: Sucesso
10:21:41 1.5.9.0> Device Error: Sucesso
10:21:41 1.5.9.0> Device Error: Sucesso
10:21:41 1.5.9.0> Device Error: Sucesso
10:21:41 1.5.9.0> Device Error: Sucesso
10:21:41 1.5.9.0> Device Error: Sucesso
10:21:41 1.5.9.0> Device Error: Sucesso
10:21:41 1.5.9.0> Device Error: Sucesso
10:21:41 1.5.9.0> Device Error: Sucesso
10:21:41 1.5.9.0> Device Error: Sucesso
10:21:41 1.5.9.0> Device Error: Sucesso
10:21:42 1.5.9.0> Device Error: Sucesso
10:21:42 1.5.9.0> Fim da Captura
10:21:42 1.5.9.0> ..\Digital800_750.raw saved
10:21:52 1.5.9.0> Iniciando Captura
10:21:52 1.5.9.0> Device Error: Sucesso
10:21:52 1.5.9.0> Device Error: Sucesso
10:21:52 1.5.9.0> Device Error: Sucesso
10:21:53 1.5.9.0> Device Error: Sucesso
10:21:53 1.5.9.0> Device Error: Sucesso
10:21:53 1.5.9.0> Device Error: Sucesso
10:21:53 1.5.9.0> Device Error: Sucesso
10:21:53 1.5.9.0> Device Error: Sucesso
10:21:53 1.5.9.0> Device Error: Sucesso
10:21:53 1.5.9.0> Device Error: Sucesso
10:21:53 1.5.9.0> Device Error: Sucesso
10:21:54 1.5.9.0> Device Error: Sucesso
10:21:54 1.5.9.0> Device Error: Sucesso
10:21:54 1.5.9.0> Device Error: Sucesso
10:21:54 1.5.9.0> Device Error: Sucesso
10:21:54 1.5.9.0> Device Error: Sucesso
10:21:54 1.5.9.0> Device Error: Sucesso
10:21:54 1.5.9.0> Device Error: Sucesso
10:21:54 1.5.9.0> Device Error: Sucesso
10:21:54 1.5.9.0> Device Error: Sucesso
10:21:55 1.5.9.0> Device Error: Sucesso
10:21:55 1.5.9.0> Device Error: Sucesso
10:21:55 1.5.9.0> Device Error: Sucesso
10:21:55 1.5.9.0> Device Error: Sucesso
10:21:55 1.5.9.0> Device Error: Sucesso
10:21:55 1.5.9.0> Device Error: Sucesso
10:21:55 1.5.9.0> Device Error: Sucesso
10:21:55 1.5.9.0> Device Error: Sucesso
10:21:55 1.5.9.0> Device Error: Sucesso
10:21:56 1.5.9.0> Device Error: Sucesso
10:21:56 1.5.9.0> Device Error: Sucesso
10:21:56 1.5.9.0> Device Error: Sucesso
10:21:56 1.5.9.0> Device Error: Sucesso
10:21:56 1.5.9.0> Device Error: Sucesso
10:21:56 1.5.9.0> Device Error: Sucesso
10:21:56 1.5.9.0> Device Error: Sucesso
10:21:56 1.5.9.0> Device Error: Sucesso
10:21:56 1.5.9.0> Device Error: Sucesso
10:21:56 1.5.9.0> Device Error: Sucesso
10:21:56 1.5.9.0> Device Error: Sucesso
10:21:56 1.5.9.0> Device Error: Sucesso
10:21:56 1.5.9.0> Device Error: Sucesso
10:21:56 1.5.9.0> Device Error: Sucesso
10:21:56 1.5.9.0> Device Error: Sucesso
10:21:56 1.5.9.0> Device Error: Sucesso
10:21:56 1.5.9.0> Device Error: Sucesso
10:21:56 1.5.9.0> Device Error: Sucesso
10:21:57 1.5.9.0> Device Error: Sucesso
10:21:57 1.5.9.0> Device Error: Sucesso
10:21:57 1.5.9.0> Device Error: Sucesso
10:21:57 1.5.9.0> Device Error: Sucesso
10:21:57 1.5.9.0> Device Error: Sucesso
10:21:57 1.5.9.0> Device Error: Sucesso
10:21:57 1.5.9.0> Device Error: Sucesso
10:21:57 1.5.9.0> Device Error: Sucesso
10:21:57 1.5.9.0> Device Error: Sucesso
10:21:57 1.5.9.0> Device Error: Sucesso
10:21:57 1.5.9.0> Device Error: Sucesso
10:21:57 1.5.9.0> Device Error: Sucesso
10:21:57 1.5.9.0> Device Error: Sucesso
10:21:57 1.5.9.0> Device Error: Sucesso
10:21:57 1.5.9.0> Device Error: Sucesso
10:21:57 1.5.9.0> Device Error: Sucesso
10:21:57 1.5.9.0> Device Error: Sucesso
10:21:57 1.5.9.0> Device Error: Sucesso
10:21:57 1.5.9.0> Device Error: Sucesso
10:21:57 1.5.9.0> Device Error: Sucesso
10:21:57 1.5.9.0> Device Error: Sucesso
10:21:57 1.5.9.0> Device Error: Sucesso
10:21:57 1.5.9.0> Device Error: Sucesso
10:21:57 1.5.9.0> Device Error: Sucesso
10:21:57 1.5.9.0> Device Error: Sucesso
10:21:57 1.5.9.0> Device Error: Sucesso
10:21:57 1.5.9.0> Device Error: Sucesso
10:21:57 1.5.9.0> Device Error: Sucesso
10:21:57 1.5.9.0> Device Error: Sucesso
10:21:57 1.5.9.0> Device Error: Sucesso
10:21:57 1.5.9.0> Device Error: Sucesso
10:21:57 1.5.9.0> Device Error: Sucesso
10:21:57 1.5.9.0> Device Error: Sucesso
10:21:57 1.5.9.0> Device Error: Sucesso
10:21:57 1.5.9.0> Device Error: Sucesso
10:21:57 1.5.9.0> Device Error: Sucesso
10:21:57 1.5.9.0> Device Error: Sucesso
10:21:57 1.5.9.0> Device Error: Sucesso
10:21:57 1.5.9.0> Device Error: Sucesso
10:21:57 1.5.9.0> Device Error: Sucesso
10:21:57 1.5.9.0> Device Error: Sucesso
10:21:57 1.5.9.0> Device Error: Sucesso
10:21:57 1.5.9.0> Device Error: Sucesso
10:21:57 1.5.9.0> Device Error: Sucesso
10:21:57 1.5.9.0> Device Error: Sucesso
10:21:57 1.5.9.0> Device Error: Sucesso
10:21:57 1.5.9.0> Device Error: Sucesso
10:21:58 1.5.9.0> Device Error: Sucesso
10:21:58 1.5.9.0> Device Error: Sucesso
10:21:58 1.5.9.0> Device Error: Sucesso
10:21:58 1.5.9.0> Device Error: Sucesso
10:21:58 1.5.9.0> Device Error: Sucesso
10:21:58 1.5.9.0> Device Error: Sucesso
10:21:58 1.5.9.0> Device Error: Sucesso
10:21:58 1.5.9.0> Device Error: Sucesso
10:21:58 1.5.9.0> Device Error: Sucesso
10:21:58 1.5.9.0> Device Error: Sucesso
10:21:58 1.5.9.0> Device Error: Sucesso
10:21:58 1.5.9.0> Device Error: Sucesso
10:21:58 1.5.9.0> Device Error: Sucesso
10:21:58 1.5.9.0> Device Error: Sucesso
10:21:58 1.5.9.0> Device Error: Sucesso
10:21:58 1.5.9.0> Device Error: Sucesso
10:21:58 1.5.9.0> Device Error: Sucesso
10:21:58 1.5.9.0> Device Error: Sucesso
10:21:58 1.5.9.0> Device Error: Sucesso
10:21:58 1.5.9.0> Device Error: Sucesso
10:21:58 1.5.9.0> Device Error: Sucesso
10:21:58 1.5.9.0> Device Error: Sucesso
10:21:58 1.5.9.0> Device Error: Sucesso
10:21:58 1.5.9.0> Device Error: Sucesso
10:21:58 1.5.9.0> Device Error: Sucesso
10:21:58 1.5.9.0> Device Error: Sucesso
10:21:58 1.5.9.0> Device Error: Sucesso
10:21:58 1.5.9.0> Device Error: Sucesso
10:21:58 1.5.9.0> Device Error: Sucesso
10:21:58 1.5.9.0> Device Error: Sucesso
10:21:58 1.5.9.0> Device Error: Sucesso
10:21:58 1.5.9.0> Device Error: Sucesso
10:21:58 1.5.9.0> Device Error: Sucesso
10:21:58 1.5.9.0> Device Error: Sucesso
10:21:58 1.5.9.0> Device Error: Sucesso
10:21:58 1.5.9.0> Device Error: Sucesso
10:21:58 1.5.9.0> Device Error: Sucesso
10:21:58 1.5.9.0> Device Error: Sucesso
10:21:58 1.5.9.0> Device Error: Sucesso
10:21:59 1.5.9.0> Device Error: Sucesso
10:21:59 1.5.9.0> Fim da Captura
10:21:59 1.5.9.0> ..\Digital800_750.raw saved
10:22:05 1.5.9.0> Iniciando Captura
10:22:05 1.5.9.0> Device Error: Sucesso
10:22:05 1.5.9.0> Device Error: Sucesso
10:22:05 1.5.9.0> Device Error: Sucesso
10:22:06 1.5.9.0> Device Error: Sucesso
10:22:06 1.5.9.0> Device Error: Sucesso
10:22:06 1.5.9.0> Device Error: Sucesso
10:22:06 1.5.9.0> Device Error: Sucesso
10:22:06 1.5.9.0> Device Error: Sucesso
10:22:06 1.5.9.0> Device Error: Sucesso
10:22:06 1.5.9.0> Device Error: Sucesso
10:22:06 1.5.9.0> Device Error: Sucesso
10:22:06 1.5.9.0> Device Error: Sucesso
10:22:06 1.5.9.0> Device Error: Sucesso
10:22:06 1.5.9.0> Device Error: Sucesso
10:22:06 1.5.9.0> Device Error: Sucesso
10:22:06 1.5.9.0> Device Error: Sucesso
10:22:06 1.5.9.0> Device Error: Sucesso
10:22:06 1.5.9.0> Device Error: Sucesso
10:22:06 1.5.9.0> Device Error: Sucesso
10:22:06 1.5.9.0> Device Error: Sucesso
10:22:06 1.5.9.0> Device Error: Sucesso
10:22:06 1.5.9.0> Device Error: Sucesso
10:22:06 1.5.9.0> Device Error: Sucesso
10:22:06 1.5.9.0> Device Error: Sucesso
10:22:06 1.5.9.0> Device Error: Sucesso
10:22:06 1.5.9.0> Device Error: Sucesso
10:22:06 1.5.9.0> Device Error: Sucesso
10:22:06 1.5.9.0> Device Error: Sucesso
10:22:06 1.5.9.0> Device Error: Sucesso
10:22:06 1.5.9.0> Device Error: Sucesso
10:22:06 1.5.9.0> Device Error: Sucesso
10:22:06 1.5.9.0> Device Error: Sucesso
10:22:06 1.5.9.0> Device Error: Sucesso
10:22:06 1.5.9.0> Device Error: Sucesso
10:22:06 1.5.9.0> Device Error: Sucesso
10:22:06 1.5.9.0> Device Error: Sucesso
10:22:06 1.5.9.0> Device Error: Sucesso
10:22:06 1.5.9.0> Device Error: Sucesso
10:22:06 1.5.9.0> Device Error: Sucesso
10:22:06 1.5.9.0> Device Error: Sucesso
10:22:06 1.5.9.0> Device Error: Sucesso
10:22:06 1.5.9.0> Device Error: Sucesso
10:22:06 1.5.9.0> Device Error: Sucesso
10:22:06 1.5.9.0> Device Error: Sucesso
10:22:06 1.5.9.0> Device Error: Sucesso
10:22:06 1.5.9.0> Device Error: Sucesso
10:22:07 1.5.9.0> Device Error: Sucesso
10:22:07 1.5.9.0> Device Error: Sucesso
10:22:07 1.5.9.0> Device Error: Sucesso
10:22:07 1.5.9.0> Device Error: Sucesso
10:22:07 1.5.9.0> Device Error: Sucesso
10:22:07 1.5.9.0> Device Error: Sucesso
10:22:07 1.5.9.0> Device Error: Sucesso
10:22:07 1.5.9.0> Device Error: Sucesso
10:22:07 1.5.9.0> Device Error: Sucesso
10:22:07 1.5.9.0> Device Error: Sucesso
10:22:07 1.5.9.0> Device Error: Sucesso
10:22:07 1.5.9.0> Device Error: Sucesso
10:22:07 1.5.9.0> Device Error: Sucesso
10:22:07 1.5.9.0> Device Error: Sucesso
10:22:07 1.5.9.0> Device Error: Sucesso
10:22:07 1.5.9.0> Device Error: Sucesso
10:22:07 1.5.9.0> Device Error: Sucesso
10:22:07 1.5.9.0> Device Error: Sucesso
10:22:07 1.5.9.0> Device Error: Sucesso
10:22:07 1.5.9.0> Device Error: Sucesso
10:22:07 1.5.9.0> Device Error: Sucesso
10:22:07 1.5.9.0> Device Error: Sucesso
10:22:07 1.5.9.0> Device Error: Sucesso
10:22:07 1.5.9.0> Device Error: Sucesso
10:22:07 1.5.9.0> Device Error: Sucesso
10:22:07 1.5.9.0> Device Error: Sucesso
10:22:07 1.5.9.0> Device Error: Sucesso
10:22:07 1.5.9.0> Device Error: Sucesso
10:22:07 1.5.9.0> Device Error: Sucesso
10:22:07 1.5.9.0> Device Error: Sucesso
10:22:07 1.5.9.0> Device Error: Sucesso
10:22:07 1.5.9.0> Device Error: Sucesso
10:22:07 1.5.9.0> Device Error: Sucesso
10:22:07 1.5.9.0> Device Error: Sucesso
10:22:08 1.5.9.0> Device Error: Sucesso
10:22:08 1.5.9.0> Device Error: Sucesso
10:22:08 1.5.9.0> Device Error: Sucesso
10:22:08 1.5.9.0> Device Error: Sucesso
10:22:08 1.5.9.0> Device Error: Sucesso
10:22:08 1.5.9.0> Device Error: Sucesso
10:22:08 1.5.9.0> Device Error: Sucesso
10:22:08 1.5.9.0> Device Error: Sucesso
10:22:08 1.5.9.0> Device Error: Sucesso
10:22:08 1.5.9.0> Device Error: Sucesso
10:22:08 1.5.9.0> Device Error: Sucesso
10:22:08 1.5.9.0> Device Error: Sucesso
10:22:08 1.5.9.0> Device Error: Sucesso
10:22:08 1.5.9.0> Device Error: Sucesso
10:22:08 1.5.9.0> Device Error: Sucesso
10:22:08 1.5.9.0> Device Error: Sucesso
10:22:08 1.5.9.0> Device Error: Sucesso
10:22:08 1.5.9.0> Device Error: Sucesso
10:22:08 1.5.9.0> Device Error: Sucesso
10:22:08 1.5.9.0> Device Error: Sucesso
10:22:08 1.5.9.0> Device Error: Sucesso
10:22:08 1.5.9.0> Device Error: Sucesso
10:22:08 1.5.9.0> Device Error: Sucesso
10:22:08 1.5.9.0> Device Error: Sucesso
10:22:08 1.5.9.0> Device Error: Sucesso
10:22:08 1.5.9.0> Device Error: Sucesso
10:22:08 1.5.9.0> Device Error: Sucesso
10:22:08 1.5.9.0> Device Error: Sucesso
10:22:08 1.5.9.0> Device Error: Sucesso
10:22:08 1.5.9.0> Device Error: Sucesso
10:22:08 1.5.9.0> Device Error: Sucesso
10:22:08 1.5.9.0> Device Error: Sucesso
10:22:08 1.5.9.0> Device Error: Sucesso
10:22:08 1.5.9.0> Device Error: Sucesso
10:22:09 1.5.9.0> Device Error: Sucesso
10:22:09 1.5.9.0> Device Error: Sucesso
10:22:09 1.5.9.0> Device Error: Sucesso
10:22:09 1.5.9.0> Device Error: Sucesso
10:22:09 1.5.9.0> Device Error: Sucesso
10:22:09 1.5.9.0> Device Error: Sucesso
10:22:09 1.5.9.0> Device Error: Sucesso
10:22:09 1.5.9.0> Device Error: Sucesso
10:22:09 1.5.9.0> Device Error: Sucesso
10:22:09 1.5.9.0> Device Error: Sucesso
10:22:09 1.5.9.0> Device Error: Sucesso
10:22:09 1.5.9.0> Device Error: Sucesso
10:22:09 1.5.9.0> Device Error: Sucesso
10:22:09 1.5.9.0> Device Error: Sucesso
10:22:09 1.5.9.0> Device Error: Sucesso
10:22:09 1.5.9.0> Device Error: Sucesso
10:22:09 1.5.9.0> Device Error: Sucesso
10:22:09 1.5.9.0> Device Error: Sucesso
10:22:09 1.5.9.0> Device Error: Sucesso
10:22:09 1.5.9.0> Device Error: Sucesso
10:22:09 1.5.9.0> Device Error: Sucesso
10:22:09 1.5.9.0> Device Error: Sucesso
10:22:09 1.5.9.0> Device Error: Sucesso
10:22:09 1.5.9.0> Device Error: Sucesso
10:22:09 1.5.9.0> Device Error: Sucesso
10:22:09 1.5.9.0> Device Error: Sucesso
10:22:09 1.5.9.0> Device Error: Sucesso
10:22:09 1.5.9.0> Device Error: Sucesso
10:22:09 1.5.9.0> Device Error: Sucesso
10:22:09 1.5.9.0> Device Error: Sucesso
10:22:09 1.5.9.0> Device Error: Sucesso
10:22:09 1.5.9.0> Device Error: Sucesso
10:22:09 1.5.9.0> Device Error: Sucesso
10:22:09 1.5.9.0> Device Error: Sucesso
10:22:09 1.5.9.0> Device Error: Sucesso
10:22:09 1.5.9.0> Device Error: Sucesso
10:22:09 1.5.9.0> Device Error: Sucesso
10:22:09 1.5.9.0> Device Error: Sucesso
10:22:09 1.5.9.0> Device Error: Sucesso
10:22:09 1.5.9.0> Device Error: Sucesso
10:22:09 1.5.9.0> Device Error: Sucesso
10:22:09 1.5.9.0> Device Error: Sucesso
10:22:09 1.5.9.0> Device Error: Sucesso
10:22:09 1.5.9.0> Device Error: Sucesso
10:22:09 1.5.9.0> Device Error: Sucesso
10:22:09 1.5.9.0> Device Error: Sucesso
10:22:09 1.5.9.0> Device Error: Sucesso
10:22:09 1.5.9.0> Device Error: Sucesso
10:22:09 1.5.9.0> Device Error: Sucesso
10:22:09 1.5.9.0> Device Error: Sucesso
10:22:09 1.5.9.0> Device Error: Sucesso
10:22:09 1.5.9.0> Device Error: Sucesso
10:22:09 1.5.9.0> Device Error: Sucesso
10:22:10 1.5.9.0> Device Error: Sucesso
10:22:10 1.5.9.0> Device Error: Sucesso
10:22:10 1.5.9.0> Device Error: Sucesso
10:22:10 1.5.9.0> Device Error: Sucesso
10:22:10 1.5.9.0> Device Error: Sucesso
10:22:10 1.5.9.0> Device Error: Sucesso
10:22:10 1.5.9.0> Device Error: Sucesso
10:22:10 1.5.9.0> Device Error: Sucesso
10:22:10 1.5.9.0> Device Error: Sucesso
10:22:10 1.5.9.0> Device Error: Sucesso
10:22:10 1.5.9.0> Device Error: Sucesso
10:22:10 1.5.9.0> Device Error: Sucesso
10:22:10 1.5.9.0> Device Error: Sucesso
10:22:10 1.5.9.0> Device Error: Sucesso
10:22:10 1.5.9.0> Device Error: Sucesso
10:22:10 1.5.9.0> Device Error: Sucesso
10:22:10 1.5.9.0> Device Error: Sucesso
10:22:10 1.5.9.0> Device Error: Sucesso
10:22:10 1.5.9.0> Device Error: Sucesso
10:22:10 1.5.9.0> Device Error: Sucesso
10:22:10 1.5.9.0> Device Error: Sucesso
10:22:10 1.5.9.0> Device Error: Sucesso
10:22:10 1.5.9.0> Device Error: Sucesso
10:22:10 1.5.9.0> Device Error: Sucesso
10:22:10 1.5.9.0> Device Error: Sucesso
10:22:10 1.5.9.0> Device Error: Sucesso
10:22:10 1.5.9.0> Device Error: Sucesso
10:22:10 1.5.9.0> Device Error: Sucesso
10:22:10 1.5.9.0> Device Error: Sucesso
10:22:10 1.5.9.0> Device Error: Sucesso
10:22:10 1.5.9.0> Device Error: Sucesso
10:22:10 1.5.9.0> Device Error: Sucesso
10:22:10 1.5.9.0> Device Error: Sucesso
10:22:10 1.5.9.0> Device Error: Sucesso
10:22:10 1.5.9.0> Device Error: Sucesso
10:22:10 1.5.9.0> Device Error: Sucesso
10:22:10 1.5.9.0> Device Error: Sucesso
